Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CON.DE,DB1.DE,DBK.DE,DPW.DE,DTE.DE,DWNI.DE,EOAN.DE,FME.DE,FRE.DE,HEI.DE,HEN3.DE,IFX.DE,LIN.DE,MRK.DE,MTX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2015-10-08 00:00:00,0.014223044624197826,0.007575799770214402,0.01769547626952036,-0.005803519698574984,0.018561556382378188,0.02375,-0.019595161132478726,0.034558511514807926,0.011692555717103151,-0.0036042139155204557,0.03694271199229091,0.027981570882126734,0.0034260654490583966,-0.00808395640930823,0.01640348980160651,0.0007484997576655553,0.022639658389821078,0.0,-0.004241668613240902,-0.0014059383097516712,-0.0005918369134815355,0.06244581818765317,0.01597438925075165,0.01176609042399201,0.029951676078464672
2015-10-09 00:00:00,-0.006553079685472973,0.0017088174626459533,-0.005065754955424343,-0.0017961757567516554,0.016514771046049044,-0.002197787293002137,0.007363544196212972,-0.005985687959217864,-0.012125793945631529,-0.00789213325624492,0.004504529484352751,0.04950060287996452,-0.0009560187606829235,-0.000693551276226954,-0.02428356766582195,0.003739781143403276,0.0,0.0,-0.001290802537051853,-0.04082932195255089,0.0014806040329470545,0.09346942512356506,0.0014895755596720445,0.00046518102710870607,0.018292726130855568
2015-10-12 00:00:00,-0.0064644521561493425,-0.007164810848806175,-0.01417364531786975,-0.014844800553311973,-0.01277310240502451,-0.01639748435376639,-0.003915977670900527,-0.009906811724913386,-0.014959700583574063,-0.013589653509290723,-0.013452911311401286,-0.046956775133987556,-0.013260440197803132,-0.006940855777637905,-0.011902987222150411,-0.005535493495279424,-0.017899160101751615,0.0,-0.008142753786322331,-0.012009627656238675,-0.013010124941595204,-0.05748416808133692,0.05354489784068964,-0.01057765948653988,-0.02072777463605575
2015-10-13 00:00:00,0.010489987267795303,-0.008247401706131873,-0.022333870571644425,-0.013698633046613203,-0.015548776950309965,-0.01766610154600884,-0.005896959279767537,-0.010005854819593235,-0.009345785368615916,-0.017137104333315323,0.02066115637342102,0.03324927196853703,-0.016070984444512326,-0.008212497369605241,-0.014392963005313123,-0.012524065423651908,0.013908825077837661,0.0,-0.023977018362145715,0.008373888964282913,-0.0047932164303428485,0.0007920973371751237,-0.005333335726868872,-0.016564892112459352,0.00282215817263159
2015-10-14 00:00:00,0.013403472968633564,0.012127511871030984,0.018275253606016284,0.009722245851210308,0.0031128000819759727,0.019503577621864315,0.04547847245563315,0.01149425676797424,0.01041664245618515,0.026324801974826388,-0.008097196630031674,-0.0074341578111572154,0.03294852263997689,0.03928829145309525,0.015714312356615825,0.01831980966294038,0.05061493499134926,0.0,0.03017359265940214,0.01218853453092817,0.011438855067231453,-0.034823943497194226,0.027125018295928224,0.010034690914731696,-0.0356472371177922
2015-10-15 00:00:00,-0.006094413951819465,0.015748052062297648,-0.004206436526100884,0.00825305383893407,-0.0031031406255822773,0.001739160762810559,-0.0015129885371494096,0.017437283927542013,0.004473828883854896,0.011991961942486515,-0.004693868208904655,0.01701260571235431,0.0152672128852735,0.0047465463863358955,-0.005000836085759448,0.004364445625499882,-0.009905417488661538,0.0,0.017107304719743362,0.0019849348482818617,0.013392857142857142,0.029930359485567964,0.015200453476329723,-0.0059136603424357285,-0.021400822104344287
2015-10-16 00:00:00,0.0013046115085507445,0.004381488842210242,0.0043650408707608225,0.0077308425786379135,0.010952324199140044,0.004464255303753586,0.005682496961344916,0.036972878210179985,-0.002904680731109935,0.010204127118323235,0.0006151072178655169,-0.014623925133863892,0.011546629191672446,0.01754683495014409,-0.0017276079600697586,0.006889258467314048,0.008640315417700247,0.0,0.012232403713166275,0.003829911659431572,0.0026431538810113803,-0.02627395432765773,0.00045370202738574054,0.002736415457325226,-0.01401586534892005
2015-10-19 00:00:00,0.004039056138029316,-0.0013422613975985738,-0.0016823600659124907,-0.005866443359035261,-0.004675603269407321,0.006419768156828704,-0.006906115720403955,-0.013927570190075608,-0.004078518009793451,0.02183121748565713,-0.013934432700961265,0.01836436003929097,-0.006901999845265259,-0.00033162754614907554,-0.010541251874864249,-0.007894736842105263,-0.004959450353384056,0.0,-0.013847004905708216,0.00723582958697384,0.0032220448833668023,0.02044153796871574,0.005290982102005983,-0.005339308907924757,-0.004940069372954393
2015-10-20 00:00:00,0.02400734702994176,0.006048345954477742,0.005195938089300023,-0.0031775163654832166,0.008249326658720255,0.022325824257236525,0.010873696423975574,-0.0007533264405184824,0.042316732357619846,0.003507611634631806,-0.0033250176841980762,-0.005766402661891854,0.001202939957929222,-0.003980787441072767,0.028939413459809746,0.006259908094330239,0.019483475809771916,0.0,-0.007403551554413732,0.02690706966665843,0.006715292826186131,-0.01842945117569402,0.01593981291118421,0.012286756015736047,0.017223957752786893
2015-10-21 00:00:00,0.01571407687521053,0.022044109011563756,0.03785972359806415,0.01684885043260495,0.02670452811501243,0.024477997097790857,0.019011936591379158,0.024500560084148755,0.013470484485101877,0.043851261229007725,0.05212677330532707,0.024253875016339393,0.010946464487212235,0.015653662836786795,0.006026879851123641,0.024356867114991486,0.02755559285481771,0.0,0.016718047667819938,0.013991330904257896,0.018561556382378188,0.04326528432417889,0.019982329074905388,0.02250761276192891,0.03386455651599297
2015-10-22 00:00:00,0.015720550371089364,0.02026147780075572,0.031632769486612304,0.04254361354179129,0.03254014931996212,0.034902773739784496,0.01755247678592633,0.02115524162272167,0.016983607434751562,0.0331811325180603,0.007927101330487202,0.018326019385437705,0.03169145371845067,0.037711086633279885,0.04976955360540466,0.028512574364999183,0.026816561824369003,0.0,0.06514042100826128,0.03587557158251556,0.012528455989604559,0.011345888950966438,0.014656718229015125,0.037455343157025464,0.037572194429895345
2015-10-23 00:00:00,0.005036187375896999,0.007046705968718018,-0.0006524406596559326,-0.00042952894614816636,-0.0040732902742926375,-0.014712540017194287,0.007720137248111495,-0.013691247862065917,0.006171721757962618,0.006482063335441495,0.0068816057790187755,0.00010106709834020164,0.004351772420807067,0.01358825403556872,-0.0019022133506596736,-0.007105675515247565,0.004633555661840742,0.0,0.005106285593762324,0.018164204005090206,0.00731160309023943,0.015087016785036647,0.0030034194790057433,-0.00355476235011464,-0.006499507595887749
2015-10-26 00:00:00,-0.00036664360069378816,-0.003816735727571982,-0.04713400122165947,-0.002578414388426507,-0.005704513914550128,-0.009418735816476688,-0.004788143661661836,-0.0005478700478476819,-0.01190690679737344,-0.01317332450086484,0.004491301432303015,-0.03962791493265463,-0.007773679124024571,-0.0023382934109267913,-0.017885958614253177,-0.005342191151978602,-0.013417177765449543,0.0,-0.0064981457434305995,-0.041032403692960795,-0.0039084990685408424,-0.0483994081113345,-0.002851803166617693,-0.00523961658080975,-0.0172897053656177
2015-10-27 00:00:00,0.017239222605842573,0.009578543687977068,0.005206868127416528,0.021973311870276773,0.006386706915206437,0.007421107604043211,0.014794363314449801,0.004203212334630129,0.01515424519664705,0.007712908433457352,0.013996913684388818,0.017789421892802023,0.021705656667841876,0.015468716621398926,0.015823335151374414,0.007701683561816999,-0.01317472861218221,0.0,0.02211916626655213,0.02641702784781141,0.011491048889538167,0.010812994200575321,0.013155986914491977,0.019051853460566856,0.03994290905653015
2015-10-28 00:00:00,-0.011177888693365268,-0.0009488244749036843,0.00708828569711096,0.02065761335137939,0.003979725850590902,-0.006215427549238223,0.0033187006066349597,-0.06878985806369917,-0.022122294532235083,0.0008830962089748807,-0.003067481746168902,-0.022235951611556906,0.02325579387995026,0.00953997179507016,-0.0049963843062072215,0.0076427442495665115,-0.042635650318421266,0.0,0.010471222313374528,0.012928947162941129,0.00526459941428911,-0.045562584348602275,0.00423434097697818,0.003299274725073724,-0.008687672258788508
2015-10-29 00:00:00,-0.008751593784941204,0.008863622553485703,0.008798071873897298,0.002478366569610065,0.00021431619076266157,0.013203570832237024,-0.010632032010108835,-0.004494817119696933,-0.0042302657118767585,0.0002940682803883272,-0.01326920435978816,0.015125768512387523,0.006019629663197854,0.01737539062708948,0.0010338162128298001,-0.014970060336177631,0.007197474165850273,0.0,0.022797966513765457,0.0040557834959353885,0.0005513015814801699,0.05064339168231315,0.010259953786136549,0.0029595158734134386,0.008302596985333475
2015-10-30 00:00:00,-0.009196811427756699,0.00156887348870007,0.00845303761077619,0.01030077412009882,0.010711225294155816,0.016232295844969585,0.00549252638176306,0.014526859301476675,0.00240120187626176,-0.0002939818296572145,0.002533565580562189,0.009169545866862479,0.015142238038974477,0.013183479451954588,0.00840955599129227,0.003951361719422862,0.022331398554265476,0.0,0.008893401995306072,-0.00023757447429509452,0.004132231404958678,0.03951007590283118,0.006260497980407485,0.009726769285775273,0.031106988120342002
2015-11-02 00:00:00,0.004950419323971463,0.005012454651473401,0.011442162573903411,-0.001223484941422212,-0.008372201254952921,0.0017997475657339707,-0.020900156220937337,0.0,-0.0016583775903583123,-0.0017647462732651655,-0.018273690742692063,0.004646385760514423,-0.015277236677812944,-0.00901967521994441,-0.004828117606756552,-0.0010091682088684843,-0.03626037334371473,0.0,-0.0007810722235989714,-0.002376762614498714,-0.0027434842249657062,0.014823310715073064,0.015069767873594027,-0.0012988716027145747,-0.015084267917264596
2015-11-03 00:00:00,0.01157638518146027,-0.010598485118018747,0.00026314487430014957,-0.008574949146842039,-0.011969677783850455,-0.0170670913862026,-0.02789563987257754,-0.014705822757507382,-0.007382826202027436,-0.008839105751302635,-0.009900990099009901,0.0057554630612263215,-0.027608137300021977,-0.023724207960776122,0.0033814079430278692,-0.00888975929294417,-0.005892981138431235,0.0,-0.015522047373298807,0.012269284647222056,-0.006602459137508597,0.017228429637768074,-0.0046308410020423334,-0.00021671880127795463,-0.09504507253835867
2015-11-04 00:00:00,0.08607255596979228,0.0022054575314817094,-0.003024767940088585,0.008237212721402992,0.0035695169491399537,0.011423349007436193,0.0068620762556779015,-0.008248275908379723,0.007251755271488989,-0.016052346174938118,0.0,-0.01124064399749159,0.021356841836993382,0.01711757208250287,0.026373671088026556,0.013352334628928058,0.013223848798135547,0.0,0.01043555048467769,-0.00800188607100472,-0.0008308454873325854,-0.024300436344626718,0.009168009744912223,0.004552825679623984,-0.02936781521021052
2015-11-05 00:00:00,-0.013451372722310133,-0.01100282908784678,0.01741194746516101,0.008578452330326374,0.0350291015602515,0.012423762928264599,0.01920697782370331,0.016039689032499853,0.01606060136588279,0.013897369195638198,-0.01819999694824219,0.0026871117273629406,0.011439117715453436,0.0208865413359545,0.021555952049284687,-0.021223100474876484,0.014851482173886509,0.0,0.013807764955728443,0.02313163555931243,-0.0052660586495768226,0.010943430774616745,-0.008271194716631356,0.015215319844280324,-0.003282048152043269
2015-11-06 00:00:00,-0.01431657886202655,-0.004132289527416978,-0.008686609526822224,-0.021871220008838517,-0.011142348312253652,-0.052878205179708496,-0.003525846997292933,-0.012473294983567777,-0.018350329204764544,-0.024433839727933438,-0.026278282980598817,-0.024943265158972522,-0.031983519098211725,-0.0178098180893679,-0.020681886221799173,-0.01603121567909218,0.00266081487011336,0.0,-0.013509038353274008,-0.004057953323143116,-0.00473664452037701,-0.03956705252207156,-0.0028711934129763963,-0.018388640765975624,-0.012142419237190873
2015-11-09 00:00:00,0.016714662227575647,0.008298774991442805,-0.006931713126380433,0.002070404540752145,0.01021484024910584,0.017432258884533276,0.0001220368026134307,-0.016775160716617457,0.001295570912562025,0.010995625448946385,0.012970689158590296,-0.030232572367063566,0.004773930780112315,0.010939542796579407,-0.0019977081334264365,-0.0011488314397030026,0.0017690847898694062,0.0,0.006398106944093809,0.007683306414331182,0.0011198037032891831,-0.038087818098388945,-0.0017824935263128327,-0.0050893473575403655,-0.004374980926513672
2015-11-10 00:00:00,0.017913853579630726,0.016460944309910987,0.002765693186206159,0.012809896598191737,0.0026060669155080944,-0.0011576754041812687,0.0046358088051606985,-0.006021709726309475,-0.02994452823616432,0.01601216369869376,0.01383729882237565,-0.0002180468212248909,0.023130762646569887,0.014378909485138005,0.017300529628753718,0.06702220517583106,0.007947033474937481,0.0,0.015726031397773777,0.016635888193405862,0.011185682135704738,0.006868689951270518,0.015659331618955354,0.0032651617405947656,0.006172801073319614
2015-11-11 00:00:00,-0.03475156114511962,-0.009031435195767266,-0.019831916841803392,-0.017543815255063547,-0.017883148422183626,-0.010431154528666468,-0.003035822764205196,-0.021001611604658323,-0.013528946087380265,-0.013083628529034405,-0.012833592710470229,-0.03238122116788907,-0.019919404207979732,-0.0162209645681911,-0.003935330615488925,0.004409573099316397,-0.004380218213049089,0.0,0.014713999909690488,-0.04988635670055042,0.0,-0.09590687730061491,-0.00540981218111113,0.019201525680262156,-0.008110624874159018
2015-11-12 00:00:00,-0.010500849569052796,-0.009428032322161266,-0.008173665185598344,-0.0058139460010230475,0.0008469387235875826,-0.001639685405155705,-0.011449388909647987,-0.017120435059056777,-0.009851306388273104,-0.0009038499710191035,-0.007016099030361558,-0.01780277637541228,-0.007980042568598439,0.0014854200025907302,-0.00042340069886413853,-0.005365883431783537,-0.013638340175341816,0.0,-0.012877420130372567,-0.00023925693475549165,-0.003595183320253367,-0.0026631767182582022,-0.007478964439905032,-0.011601877310236772,0.010063938469600554
2015-11-13 00:00:00,0.0008163229717110058,0.00317258870961964,0.0025669069173626866,0.0054301936018393004,0.0017981612788136945,0.0025808905547453974,-0.007516024923941069,-0.006715640277624169,0.012095254913841495,0.00241260046510317,0.014962619216228731,0.00034415697565810664,-0.008798353063380364,-0.007564439642344114,0.010728432743071187,-0.0004903916023525027,0.001338121612106032,0.0,0.019622899491050307,0.007895725457882346,0.0030530284229365484,-0.0013350591995366,-0.007261252155207331,-0.00732285484284154,0.01152050470088695
2015-11-16 00:00:00,0.007690557730789408,0.016445229249543634,0.028837076082058606,0.03739095167352052,0.026924327699374626,0.02948749464888929,0.011669705479808862,0.01690256740726399,0.02679258598748782,0.03489770724541114,0.009418490643642682,0.018922061144620313,0.023078869905376546,0.023464349258634064,0.020530743743443488,0.03238464546563527,0.015144772429102282,0.0,0.024083408368152034,0.009376865466199926,0.009961278816586734,0.01604272256841317,0.019321025994587827,0.02809716130739913,0.012107534539919558
2015-11-17 00:00:00,0.004972251254443385,-0.0012445361047928455,0.0,-0.005606721035962038,0.0019534732453079344,-0.006592393581998528,-0.010798837605678914,0.013089618494530917,-0.0048808360051848946,-0.003197692019542782,-0.0020283666464222046,0.0003376495470095572,-0.014749658365208373,-0.009491844246720435,0.004516242403625774,-0.0033269817896790536,0.017551540257189926,0.0,0.0020997054933562993,0.003292553813293179,0.001917841663099315,-0.0017543425226828097,0.0013538921377571564,-0.005486933222387641,0.027980557109777426
2015-11-18 00:00:00,0.008974787095043414,0.004672897196261682,0.012704665881976511,0.01329037115173475,0.013135007170613309,0.011441647597254004,0.012901636368351442,0.012305144872242707,0.012639162513808578,0.000583273759978676,0.010162601468425821,0.026215065925990558,-0.003899831009242519,0.0002948052856641847,0.00803809707936597,0.01669051049563851,0.015955106656482077,0.0,0.002095385898704338,-0.0016408742399108365,0.00902375631067945,0.020210855880789035,0.01135754431697267,0.01676394515707891,0.04388557082128324
2015-11-19 00:00:00,0.004561453818542743,0.0027906787487887597,0.004526622807844147,0.003179655039320306,0.004456546106060867,0.0006787054139564479,-0.007715920037219111,-0.011142713005823942,0.007265264296409366,0.0023316238168296075,0.014688119336623388,-0.008880653691423674,0.003031041460527037,0.010169527736532319,0.00702803470028976,0.002345215793419468,0.01188457949883523,0.0,0.0035545878982410277,0.005165560458204345,0.0016260328008553522,-0.012489191074692416,0.0006683879722396127,0.002921827965635482,0.024563046873890684
2015-11-20 00:00:00,0.014644124976225805,0.009276438022940273,0.0010300223115838121,-0.006735327829284298,-0.0072602726025721605,0.0024870136420408733,-0.006171315980211033,-0.0104486467950723,-0.0005548137500682582,0.00029084432707141727,-0.007336881412764765,-0.016150337459140216,-0.006421487265097354,0.000583614166808127,0.0008052282495449857,-0.00046790288326854833,-0.0071308756378297,0.0,-0.013647229792138536,-0.00011682008770862878,0.0002705792799354441,-0.04971650128548475,-0.0070808121590024975,-0.0030173854300871695,0.01337025927560638
2015-11-23 00:00:00,-0.02025058865757052,-0.00888478538821324,-0.0158199788673131,-0.019545279205153657,-0.01716602198474617,-0.02255299985938788,-0.018628912848187077,-0.01863346232433346,-0.009807597798205342,-0.013953585338433494,-0.007990441767992497,-0.010681396210864863,-0.030794578537608242,-0.01997670909891491,-0.023065592433179363,-0.028089886837794648,-0.04562737305555396,0.0,-0.014786665836146747,0.0084102466484046,-0.010008147375876339,-0.021110645823493143,-0.009822434875284754,-0.013358367599389744,0.05459508568420846
2015-11-24 00:00:00,0.02546538043513773,0.03863987635239567,0.01934139338553799,0.014239232324914494,0.0283174638618944,0.02076603628690777,0.01872947886367009,0.01350203003400733,0.017379935233553082,0.02329012258764245,0.01892868766808846,0.027957814800696607,0.01412126247719686,0.028864788987245257,0.021825724098676298,0.02986510966262054,0.02965914438992116,0.0,0.022405703201499445,0.024556875619396706,0.03306012596588968,0.022503494793868192,0.011142918399583313,0.014808562643550478,0.03839514141204358
2015-11-25 00:00:00,0.005790608300611048,-0.002380916050502232,0.007948753161308093,0.017649413481601376,0.013567823860513506,0.013336333584726256,0.0014907173488451087,0.008742760815925765,0.011939778513513901,0.005762050366314255,0.020158112421393485,0.02100592166868182,0.012377502768065611,0.008676767330172053,0.008731782310136313,0.02104770783801447,0.1285468504598506,0.0,0.01142913187060477,0.027247074564848477,-0.002115890763376098,0.03209540486383533,0.004434809641437955,0.013133150664713168,0.03531366891470197
2015-11-26 00:00:00,-0.009410966308603773,-0.001789994277043881,-0.009412432807326936,-0.008277513072942005,0.0064452308945319595,0.006245858547379579,0.002852837009470499,-0.009698742234607358,0.00036305060280041295,0.0014322325201686684,-0.0015497485085767507,-0.02501344533219086,0.004966977021354824,-0.0022939593133960573,-0.0046610532852627605,-0.0059551215464233795,0.03619050525483631,0.0,-0.000725686248067638,0.007704126607307526,0.0015902627164802853,-0.0342070390908175,-0.0026759025148318434,-0.003395002181284781,-0.0060192617109523635
2015-11-27 00:00:00,0.023695038429226472,0.00209199544735385,0.005906511308363817,0.003974584205948713,0.017734020214362683,0.01396583397855922,0.004205367640099419,0.012919396783096119,0.0039920380741531175,-0.0014301841638993016,0.010671308251662251,-0.0008885377692828648,-0.0089976768586581,-0.001436966221920121,0.008295461122598984,-0.009216589861751152,0.03161759848825796,0.0,0.005706017794797068,0.026539977828425612,0.009526346021857176,0.0018399685348886442,0.0006707193687848045,0.013110319057064515,0.06217201996369554
2015-11-30 00:00:00,0.014412134261355628,-0.0005964261757641455,-0.020040844628746283,-0.011480626504157454,0.0,-0.010275430153409211,-0.016874032582653808,0.006377263462955441,-0.019699984032462363,-0.008593504393348942,-0.006719110637278534,0.0036683170447782422,0.0006394252392478704,-0.01036122093592,0.0009288706775116916,0.005116307458212209,-0.009265867207068528,0.0,-0.00794310143458428,-0.012128943670163385,-0.00026213919663335515,0.16574832824575686,0.0018770213958550263,-0.012227399181834112,-0.010642410663590859
2015-12-01 00:00:00,0.0053815518274907825,-0.0008953097734477404,-0.007815533416143291,-0.008009592609071064,-0.0062923669571745035,0.0011044841760934994,0.016913035320502912,-0.013287040099028542,-0.02581123677278028,-0.0008667662169269831,-0.020100519555262642,-0.007974348386862184,-0.0017891295801717253,-0.0029082006398840183,-0.01126870569643587,0.0013881896552332843,0.009352526475440553,0.0,0.005823075789234184,-0.003769504360505126,-0.0002622079316098983,-0.017723468547001457,0.0002675852023034992,-0.010831473337257952,-0.024586992687739388
2015-12-02 00:00:00,-0.031153019462837068,-0.02897246727336003,-0.04332408430736575,-0.0496568467459126,-0.04198738552285061,-0.023830578154559273,-0.031415491929121166,-0.029003469337392066,-0.027062836885812264,-0.0474263481059996,-0.03767258024990555,-0.0031260246456539633,-0.029061634294240475,-0.04185507888807332,-0.03727539167395541,-0.03743064266721384,-0.03207411388666066,0.0,-0.030910838306610473,-0.017945985536317568,-0.02334118589407543,-0.02325581039639583,-0.03090297737249164,-0.041610156316261915,-0.010240216255328406
2015-12-03 00:00:00,0.004530427205628453,-0.0012303718516603543,-0.006998793975678702,-0.010620212114421696,-0.0017286778043107554,0.010623897540403198,0.011701833335096251,-0.010027758627607615,-0.005446387475742614,-0.017000533756540082,-0.006148785231218813,-0.02015902459259818,-0.0011866606307529802,-0.015372824257991994,0.004735324838991093,0.00480076805256466,0.026877744710513494,0.0,-0.013334756011159719,0.011118473986652758,0.0005370897161906162,-0.043103494174913576,-0.009387082858339295,0.0020674081486083164,0.009948268880383178
2015-12-04 00:00:00,0.020899723022190116,0.01663071664143116,0.004560555946256841,0.017604123198504025,0.018539265852812757,0.014985420706753244,0.014961056420781918,-0.0017241163316567176,0.011539216512080534,0.02532426398316821,0.03712103886892381,0.006057848165254081,0.01768972063221947,0.020250386600005096,0.017743260190275875,0.01672240778293006,-0.004661138888904086,0.0,-0.00627088566392273,0.019488306426392373,0.010198571472682796,-0.026168971127355986,0.0151894691393871,0.009664535285433316,0.0015760200617602185
2015-12-07 00:00:00,-0.017347275645978984,-0.013026410878642753,-0.02049808010895476,-0.021097028746360155,-0.02790280003134469,-0.016967787343718455,-0.02341145720862457,-0.028713388296084285,-0.021848434676039866,-0.017469934268861006,-0.010737739226419763,-0.04283126823828241,-0.002464584525065467,-0.012878764759410511,-0.01389262692051983,-0.01597748640279144,-0.016570640779127174,0.0,-0.01185947039336828,-0.015591617834141655,-0.011158293723586465,-0.05022031976572718,-0.006177034422341716,-0.02376862372636584,-0.02399681714381997
2015-12-08 00:00:00,-0.03059203266987157,-0.00951496532255058,-0.006741513316187197,-0.02068968559323665,-0.0006172588526489149,-0.0031382960711269577,-0.020801616765933957,-0.007334907578340476,-0.015813386729543695,-0.0024524224088562727,-0.007035145208464196,0.01661728187823065,-0.012223698605388376,-0.014581804380455119,0.005524882837687902,-0.01766951793738475,-0.010622674589127051,0.0,-0.01893857329313718,-0.012258594594021942,-0.005104847801578354,0.021335853581440824,-0.009530420260552248,-0.003415198524384099,0.062071719135947875
2015-12-09 00:00:00,-0.009161917819662212,0.003718567226713538,-0.0031108769358833117,0.009683096068384281,0.0013382463890752472,-0.002923360186330843,-0.0045336591704238805,-0.004702123554488436,0.005021088479675763,-0.002151189085886488,0.005060728588622288,-0.008873267788844372,0.0071090168777757125,0.0018692017490090698,0.0009615342292561697,0.004375348413349253,-0.005183242816071357,0.0,-0.002805836187220721,0.010104317826572012,0.0002700678012755903,-0.002724857949304026,0.0020917797767952564,-0.009396401533536991,0.011385199240986717
2015-12-10 00:00:00,-0.011986249322521077,-0.022229026937722562,-0.02326240269004876,-0.02266782941408507,-0.0324868524907068,-0.03382949978908183,-0.027456091766379098,-0.04431946724944912,-0.020783391217018003,-0.021558384250787377,-0.011278979981483545,-0.038520398803272855,-0.015424840590533088,-0.016480120931597474,-0.028406746491049257,-0.03146176092919967,-0.010048397816550831,0.0,-0.022059641172008974,-0.019354123688933737,-0.010529141362713698,-0.02231328741104685,-0.01822985732628901,-0.02075661865509126,-0.03527202212564493
2015-12-11 00:00:00,-0.007163520794000008,-0.01673513768948698,-0.01234386387724364,-0.020071334530287643,-0.02348314812601934,-0.013305279576708932,-0.012041765475018631,-0.022128108960672722,-0.013061212033641582,-0.02549579356688598,-0.020370747543118163,-0.03981871389435987,-0.01938394968651312,-0.02070815038494614,-0.010593219882373706,-0.019890109270007658,-0.02255640499493011,0.0,-0.012544554558029847,-0.021842789304534902,-0.01964532662218622,-0.0428504939784371,-0.01630051702528244,-0.017094017094017096,-0.041229116498922865
2015-12-14 00:00:00,0.033515620193061944,0.022479126965965646,0.02999560140346752,0.032316799131866907,0.030359095421142988,0.03146436576503964,0.018824581364851635,0.03033216434247248,0.04673280175785287,0.04974163310940468,0.02869621675476272,0.04619110380328374,0.03141077275457087,0.019693258934319533,0.029835777970578965,0.0274322099569592,0.0373076658982497,0.0,0.029370589200868078,0.010428453369023656,0.0119677663697127,0.03795623920213237,0.032132502572172254,0.022608660269474636,0.017444231447293356
2015-12-15 00:00:00,0.004053604551830402,0.005967317628473591,0.002426811727898228,0.005290978885102857,0.008448573257333211,0.006421990350845757,0.003987709809607926,0.0014018766252701293,0.001777956430006973,-0.004615431565504808,-0.0044471642465020765,0.013782158171207062,-0.002756617007500702,0.007756873399874248,-0.007069616586434992,-0.0004963082060328784,-0.030033351374291754,0.0,-0.007812527669728762,0.016939669582338147,-0.00192522605962762,0.03422407617662531,-0.00628224159565656,0.0001134029090311447,0.0007974359880725917
2015-12-16 00:00:00,0.021083379179290346,0.018732439052973678,0.01651945332596832,0.040350903560278234,0.033825567380802196,0.01709206975534054,0.036012197334348295,0.0207653595150581,0.02583319654786065,0.03276665914339937,0.0186801658669099,0.034167444442440006,0.03330260285170835,0.030945608085576257,0.010889382082925973,0.022343595513279465,0.034785927091743905,0.0,0.015748087710440655,0.006729184777536033,0.02397358047218069,0.013599326911695549,0.024585557635530813,0.021086051804289983,0.042629530705303786
2015-12-17 00:00:00,-0.02218565848166591,-0.007355176176123936,-0.01625099576001032,-0.023187177059327442,-0.020360637270828354,-0.009186591301990829,0.020702910499450878,-0.005714348238782617,-0.009803962547915625,-0.012870407277451349,-0.0011958852059693284,-0.022219616170629026,-0.019745261805832005,-0.011732388774803816,0.001657162147752948,-0.009227751106391928,0.0011082632797828934,0.0,-0.012133488429780473,-0.019833499294536004,0.0024219426310603076,-0.0017889496616930022,-0.008912676856697836,-0.011546585089942066,-0.006496034114382722
2015-12-18 00:00:00,-0.017522156351601717,-0.007718431760140688,-0.01808607590975802,-0.014242617702523826,-0.012511623368083855,0.002713662723490184,-0.02466509519166668,-0.010344784218043416,0.005629992719415639,-0.010915725147009852,-0.0037917070263814748,0.019393282610796758,-0.02508122653304237,-0.022047491392523287,-0.006204287271691443,-0.0117646759631587,0.0040589926735995156,0.0,-0.013419769146825801,-0.009949686081749242,-0.006711409395973154,0.021057402649163722,-0.006364126898746068,-0.011344514771186717,0.0034615149864783653
2015-12-21 00:00:00,0.006859477143565892,-0.002489072209585691,0.000580143833180598,-0.007005196753641292,0.00890050758241983,-0.0033829499789081825,0.0005134905615381172,0.0013937355567972556,-0.010617746045583866,-0.005824605546607428,0.002403901261692827,-0.009687178688575326,-0.003998872777755687,-0.007252074448360378,0.01734184195679993,-0.002976220661459403,-0.019845609200584667,0.0,0.008299725887067724,0.012533882576240534,-0.011891875395903716,-0.007898214038821866,-0.000974654624361734,-0.00579407550881918,0.012648594816971143
2015-12-22 00:00:00,0.023958222069524603,0.016843399231691904,0.02840990208961813,0.023809473348929435,0.02283346769567022,0.020592908416394575,0.014626627584538074,0.035258594621390506,0.01639024687976372,0.02466849304755844,0.01099119158668686,0.05492032960730003,0.03198607267937552,0.02890264664987562,0.02986492236911786,0.023383069394239737,0.010498713379996983,0.0,0.016462814922945473,-0.0034570933971660206,0.007658609809147444,0.06015031695223749,0.017421602787456445,0.024340043439858603,0.022331542861023974
2015-12-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25 00:00:00,-0.012086981188694858,-0.009202453987730062,-0.009020428712848503,-0.005167933119231466,-0.012176606194588185,-0.011751635904587028,-0.0035407027417002357,-0.006049678616210476,-0.004223482819325642,-0.004213042178062449,-0.0033603870948769273,-0.011618681350848486,0.0002593261951514214,0.003086848980029215,-0.012182179685382426,-0.004861448783840371,-0.012615960777835859,0.0,-0.009222891580739087,0.002014327483732468,-0.009500543045566539,-0.027117214733007388,-0.001917799858197774,-0.005577867061629405,-0.014068930857745042
