Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2021-03-24,0.001141071823970808,-0.00856328740512937,-0.013377913620550373,0.006529227888897402,0.007235890174256038,-0.008873727986695864,-0.00785009217821385,-0.021505373390583088,0.018709146004688794,-0.0024389639700671865,0.00807176284009182,-0.0019021656596591298,-0.020283975973132768,-0.007819690804219435,0.01574450691304498,-0.0013262691730901955,0.005034265495767039,-0.022727236134101474,-0.00035753411252538897,0.0022701860334745374,0.0,-0.0280539086574246,0.003346065705971998,0.006646154153393887,0.011045965127977697,-0.03367630222716416,-0.029539513970971865,-0.0076455513289712335,-0.020818636182470672,-0.06999462258093761,-0.0037471564577489258,0.004416961249818869
2021-03-25,0.013297886988142842,0.03646834085015397,0.006779654441774426,0.014680723263453222,0.010775862305210646,0.017676800295647797,0.009976043918647272,0.024725259558568205,0.008264388987715466,0.004278709792952417,0.011565846716025818,0.0013612642984939891,-0.02691509850093452,0.006954085333912465,0.011957504812929898,0.015936260446379937,-0.00045529699226047225,0.0033222717675209456,0.009656669048806025,0.001698766096122647,-0.0007874196088208117,0.08409092643044212,-0.002858478637286167,0.006602351914958713,0.0037555035699782685,0.026621454071764684,0.0026858109460169742,0.014183129349281343,0.04720718796188767,0.0040839963428758634,0.009779346828733911,0.024626236824196332
2021-03-26,0.010873603575145137,-0.00277775300383121,0.12710439514611888,-0.008411844070523382,0.0007107754490741971,-0.014888333732221466,0.0037464650298731617,-0.008042951503233215,0.010018270941490255,0.0060864503720200434,0.004397554198603643,0.012506876412101822,0.004255335381690492,0.018876604989578518,0.0008752935417844152,-0.017864978836326224,0.005466921535937836,0.007947012087916391,-0.005313482853793583,0.014697514354981399,-0.011820301299469602,-0.001467498819803061,0.0081223159969045,-0.012613521889472321,0.012585062722252342,0.008958064227202732,0.004241043304768784,-0.011049664172272577,0.017549904964022586,0.006391668576601386,-0.03724853707376388,0.008583690987124463
2021-03-29,0.026706277639223012,0.025998117091011873,-0.02539209438911179,0.027824961699312402,0.011363571094088747,0.0302266925507599,0.02443183943825048,0.037065713409627894,0.02524794671944639,0.017543798919076842,0.00043783838944952283,-0.00751886630972001,0.04449149237662667,0.0031631994951429837,-0.017490227861850585,0.04614023688060486,-0.012686850166225392,-0.008541400273332328,0.009615400943634927,0.011699180032662682,0.027910716310561075,0.026453879766479345,-0.009004764484482092,-0.005109862113408593,0.003023182774739247,-0.0028037134117717103,0.05445657329996763,0.02706000847284996,0.05782891476054357,0.034642054967762285,-0.010059332832635881,-0.005106369992519947
2021-03-30,0.02095375423813137,0.0067873129385121736,-0.009195393395034477,-0.003301432104561743,0.0035112361055539636,-0.016225817525582966,-0.019543088032507035,-0.0174982009872091,-0.018469660533039365,-0.018430408535487344,-0.012691505938114593,0.00216455175964269,-0.01217035463298859,0.0013512963182845822,-0.0062305026224559025,-0.008905914550095151,0.008260596157152215,-0.006626930447881857,-0.008818342033018324,-0.022026410897094548,-0.017067514442912532,0.010840637879187468,-0.00047825102605505754,0.0164355264427295,0.011386475071605418,-0.010309246100347988,-0.03878586196461753,-0.015128293351716246,0.054987189117576274,0.008928562875609045,-0.005471637973506714,0.00769890089077259
2021-03-31,-0.0014154605521362541,-0.008089901356214887,-0.020108292555705495,0.001987395325637602,0.008397566538040089,0.004405733896646141,-0.011486285604733793,-0.0147783384745258,0.014336904085998865,0.002422713968758069,-0.010638287978706683,-0.005129655418734076,0.01848044552530143,0.013495328411464272,0.012091377460195734,0.05177580531821383,0.004551678861862377,0.0006671266867597811,0.007117396899492842,-0.005067602942858478,0.016258905037372443,-0.013354914444874303,-0.005263095933523514,-0.0136432391688424,-0.006953675050200531,-0.01155309558968092,-0.0015350810260442887,-0.0048326465391573085,-0.0166666435472893,0.02876108738705579,-0.009169465081640096,0.0016977669190238883
2021-04-01,-0.010630731550676504,0.0058903973680489805,-0.003946344943471275,0.005289251154119318,-0.04857737476410294,0.018220746809277683,-0.008544152652811735,-0.0007691750441762133,-0.005300306321546638,0.0036254607889439697,0.0134409116716407,0.0005427532860745635,0.010080645471408151,-0.020417264882461865,-0.015044254285352348,0.01708708554037844,0.023561416626825808,0.024666659037272134,0.004240312454717318,0.024618034402708825,0.03914256712141979,0.016406954046274406,0.004809931203341521,0.01885249995954701,-0.013337766641648747,-0.0022993071927767074,0.022622469510876014,0.014394759984512302,-0.02711867634592685,-0.025806426472685898,-0.000528845432519159,0.0067796868793034955
2021-04-06,0.003581675544286046,0.012162096447571885,-0.003961980284332483,-0.014468942330332211,0.008023273492023248,-0.001877852371475985,0.00792822461887903,0.0073133383537665455,-0.011545303001634798,-0.0006020607173008572,0.004420798868744991,0.01871446871156656,0.00998004022411842,0.00045311413774877204,0.00539078754047225,0.007999992370605469,-0.00442675435122875,-0.012361716447494273,-0.016537625337535944,0.006627983730121498,-0.0011957992428624285,-0.013922567035643943,-0.007180451072899615,-0.02755435866746459,0.013180107726843956,0.005953550729083771,0.003651168435347397,0.008719459472591524,-0.031042114403219183,-0.004966895608140505,0.00687831298544278,-0.001683540172550184
2021-04-07,-0.0067808897556592505,0.004895443422919303,0.003182176835652398,0.009009024489478748,0.018813358617434436,0.00453734079175019,0.004787930949169804,-0.0145204834986472,0.00539078754047225,-0.005421695814438422,0.01056337052691263,-0.006656016796042384,-0.007905093344740233,0.01449273985189887,0.04512959190152353,-0.014682516330253633,0.025789236532180636,-0.018445367655891193,-0.0014311597293544017,-0.015363510170367573,-0.019754559460850044,-0.0024554723656127087,0.013500515416370809,0.005170630980139746,0.01734491213153911,-0.025773148951440717,-0.014123673324708326,-0.009491564710397806,0.026152312293887568,0.03272324626281867,0.0031529385027275624,0.014333934228571389
2021-04-08,-0.007905113688738932,0.011514624878668384,-0.0071371293706513185,-0.028108478435953925,-0.0056818397330839045,-0.023686152568564323,-0.004084240172209046,0.003101937578521435,-0.03038420122102703,-0.0048455434643850884,-0.01437281954985906,-0.0010721231320023235,0.005976080328708355,-0.006249972858598792,0.002137714652156356,-0.019331492750894262,-0.002167283819763737,-0.00201340494894258,-0.006807615015993436,-0.013095550713372438,-0.022900777251825193,0.0028717823517628205,-0.005708888516654456,-0.030658393221204255,-0.010819669629706711,-0.007054722832220137,-0.0015194203173433019,-0.0065023324550521405,-0.014335739545736265,-0.031149296324625396,-0.004714543089661183,-0.002493790890668052
2021-04-09,0.0014487144981704374,-0.006567408823474885,-0.011182135639295402,-0.0034024660155765295,0.007857186453683036,0.010381404062058347,-0.0034177742137224,0.005411742544050761,-0.011981576946572266,-0.00791242031044159,0.000883802850436975,-0.007244444712836819,0.0,-0.0076370204198548996,-0.006399300986035751,-0.02012321394126972,-0.00695047107864623,-0.0067249111341637635,-0.008297241988946323,0.01411630478132904,-0.014375000977888689,-0.0030680653109887313,-0.0014353483179146856,-0.023349655584098083,-0.003977488860786879,0.007499527821100708,0.021739109308372983,0.001550090279577187,-0.045895282863064636,-0.030487866768109977,0.0026315764707211,-0.008333333333333333
2021-04-12,-0.003254978438682328,0.02688403211305895,0.0072698022419973975,-0.00819397988955221,-0.0028349336496837395,-0.01250842745993961,-0.004801066555487658,-0.016147656352764158,0.015858215677177694,0.007975526024544653,-0.014128022084487041,-0.0056756509316934125,0.027722802492651608,0.0031688408483789956,0.010734220273616481,-0.018859949464452498,0.0017497378438650793,-0.00812463341328615,0.009821770098643021,-0.01224941822415329,-0.00063414503242349,-0.0008206999210058716,-0.007187423088020161,0.022169104433248807,-0.006655536128738483,-0.008814902277338764,-0.0006382769742881414,-0.00945826789293493,0.011517620166515669,0.0520297232316048,-0.01916009325983783,-0.004201680672268907
2021-04-13,0.010522529794883198,0.01587986486475424,0.006415390697109908,0.02306368653666581,-0.016346859286741067,0.01458942659711596,0.004479681027087666,0.011332568853496396,-0.008264476561111825,0.0066951070181605595,-0.008060918306797157,0.0029899594350142125,0.007707084767274808,0.013086684003800237,-0.009345845885588256,0.028620209299118658,-0.005240128117192833,0.025256030639440923,0.001801125239492148,0.0022547623404290634,0.035532991852165956,0.02340861133037134,0.006756819577056473,-0.0006378647687756435,0.004355080707044225,0.044071156544038786,0.004683793050697512,0.009895777971382486,0.0010046476451335143,-0.021467416627871817,-0.00026757493278407955,-0.007594949585476002
2021-04-14,-0.005745057279014146,-0.01985632918629381,0.0,-0.0060564738218640305,0.0014451749700281648,-0.03299515508768946,-0.01989710142590101,-0.02047912368092483,0.011111100318500725,-0.012696552611683674,-0.006771991923863808,0.0027099856364765267,0.015296352748197664,-0.012917634996524293,0.006861057011403851,-0.007890387651976994,0.011413530335592037,-0.0026631767182582022,0.02589001202912201,-0.01293588410818813,0.013480437988962621,-0.01886032551828104,-0.0028763840621001974,0.0034042520725980716,-0.0010006264094371388,-0.016278623091410305,-0.029031529961218456,-0.023723571175099083,-0.002676477930399705,0.0061094482354243545,-0.011108161369043365,0.005102027907365396
2021-04-15,0.01336218579807109,0.014224134174737136,0.0,-0.01150982200576621,0.013708469067925829,0.005763710620809536,0.01505084587058662,0.009072978748958035,0.0952380910793899,0.0,0.010909080505371094,-0.00810808748812289,0.013182688946415068,0.0058664742333207264,-0.025127775301979273,0.006278821803015352,0.005642324461844585,-0.010680898017452367,-0.003855611906909355,0.008831880055484282,-0.0018137974010069221,0.031083774961888133,0.0057692713286059205,-0.012510605481273484,0.0030050133654506636,-0.0040407751278363074,0.015495386201212763,0.012150069615371503,0.019456555991176672,0.010764543046537517,0.015563709420118515,0.0016920861489048721
2021-04-16,0.012116898042017545,-0.009774816951684097,0.012748991631906948,0.011986248800558617,-0.002135253037422153,0.03461318424899545,0.01586191629658459,0.014073499654675213,-0.02006687043082556,0.017146398527475456,-0.001798516573307496,0.01961845752147586,-0.03531594308783582,0.016599323314833166,0.012669328233293493,0.013311174819428178,0.0017263274944757272,0.03508775090901509,0.013019030198456202,0.018921251842340742,0.03513020455765051,-0.018444992547645887,0.00478013294001106,-0.0027915196256632717,0.018974689662196124,-0.009660005717255286,0.02450035313798988,0.03166313131355029,-0.018427096978920376,-0.03167667616729792,0.0029317477905136985,0.019425636762855674
2021-04-19,-0.041549307078365634,-0.012446309771437413,-0.0015736001340396375,-0.05008458817082357,-0.0028530235748296146,-0.04453311268632938,-0.042769696524927035,-0.03662298570086006,0.004266227781199451,0.010234802531433931,-0.0013513822348867111,-0.037680382587037695,-0.019267822169549836,-0.037952366113973256,-0.010353743225127368,-0.07758625667677205,-0.015510500525774108,-0.02216428612815443,-0.03195554175191987,-0.036585356989196294,-0.05500291536119473,-0.0383916237914698,-0.009514783947855885,-0.018733827683285163,-0.012414278357992818,-0.039211810305878114,-0.041325823840082,-0.03827989312736112,-0.016426408728508198,-0.0611956634227754,-0.02072816062379373,-0.012427506527968021
2021-04-20,-0.005143254709038584,0.005649680985375585,0.014972461807747217,0.026006396514886017,-0.007868426892010671,-0.006260858065840127,-0.0070922527048253685,0.00800319341594567,0.011044958004300852,-0.010727073766989526,-0.009472304515047793,0.007220276266299993,0.0333987602608983,0.015137611708951188,0.013949419676304486,0.001780128410741208,0.0004376467708922076,0.02000001271565755,0.023681371637528217,0.0023014662948086825,0.032507745651223,0.014919081365752996,0.007204592734339129,0.04520520928432194,-0.004961945775774791,0.023350206429333123,0.001750576727124516,-0.012098937981738885,0.02862986190249899,0.007209307815236192,0.004884701808552143,0.0008389773999662822
2021-04-21,0.004800559864581064,0.010803803223600613,0.01009317649734826,0.022222267845531777,0.031002185626308396,0.026834621348128952,-0.013571509231050289,0.006351739613222416,0.03361349454009415,0.009036121390558234,0.014116638716538451,0.010477007535683511,0.020912591648829693,0.008133769182192137,0.01676695553786698,0.023989400699770732,0.020997354742806642,-0.00392159600449112,0.031545727194866514,-0.002870261353709773,0.014392761111592475,0.009523790719228405,-0.0019074396513326564,-0.010077672296288323,0.014295222947686842,0.0003967966382223208,0.0004368793908868821,0.010117174652574947,0.06693175736705502,0.07098124529562369,-0.0025654946061902037,0.005867535040535554
2021-04-22,-0.006247635967114813,0.008978238448104785,-0.022290542409771488,-0.005774459008493597,0.011188853870738636,-0.015339084275404162,0.01629266819142968,-0.015779171170520443,-0.0008130267257531217,-0.010746286876166045,-0.003143228261578942,-0.014733994353207438,0.029795129448588715,-0.003137592850733936,-0.01606761805056708,-0.016919754100980455,0.00214221237076569,0.0,-0.0013591884170082353,0.00690844259822173,0.012119458776418618,0.027891727997680513,-0.0004777940150991293,-0.011664963604633947,-0.012127198835060731,-0.0073382990474605255,0.0026200665932236806,0.0005271099227374659,-0.008695673292274397,0.0008353878981995288,-0.006904036506864144,-0.03333333333333333
2021-04-23,0.011834307839851566,0.010169481662661638,0.009433953069178049,0.01981550784541288,-0.000691605112686047,0.03357943690739257,0.02707509307992099,0.020841702669944197,-0.03254675506687011,0.02172604809787726,0.0022522178082090565,0.003600140291273418,0.03616636577925402,0.017086379137859542,-0.0038676472203447456,0.039276251268768755,-0.011543332939740502,0.0229659046408271,-0.004082985177843552,0.013150373082827967,0.02219625427981888,0.02893058247886371,0.003824088117318352,-0.004935612655954407,0.001990755623957413,0.011788214567379614,0.027003487429903373,0.023533597969313425,-0.0018796825124991986,0.01892043214132,0.02821704696748531,-0.01379309029414736
2021-04-26,0.0029239737544372348,-0.008808766379076257,0.005451689563267675,-0.012060321800700664,0.011764684762921713,0.0014514333596497907,0.011099542866776316,0.023164513878826072,0.0033641682672861085,0.0017719302277687424,-0.0031460536999648875,-0.0024834478040702524,-0.006980762940794766,0.012378371746619453,-0.004745496501438822,-0.002123190828204381,0.0017300608445841737,0.007055782912162865,0.00034165455160365207,-0.011004457364614873,-0.006571429116385323,-0.010083390747350757,0.0014286041259765625,0.0008626464621252875,0.0019867372326696224,-0.009676197069334796,0.008693797565385323,0.05010291926119369,0.028248515189583028,0.010376872725257516,0.009014959271925374,-0.006118921051573306
2021-04-27,-0.0072886573996680075,-0.011002891695607165,0.0015492221533744705,-0.010512019950776306,-0.007523877343964528,0.0016721727092440595,0.02161249411941623,0.004221088498855847,-0.0025147263938033715,-0.007075409101562271,-0.00811543294405535,0.005255840074390287,0.019332134351890996,0.005676902632349383,-0.006501934135869366,-0.006382922167795148,-0.01856650725426621,0.06815290837564782,0.018101050781006482,0.015121247237269536,0.013229796905358384,-0.012732570438703643,0.017593862092440286,-0.015729358858789868,0.0029742284172882935,0.022931256434092783,0.03426534141452212,0.026960778584713005,-0.0320512604046863,-0.04216219927813556,0.009854133315423485,0.0
2021-04-28,-0.006240825173361117,0.0,0.007733907612931853,-0.004112434474927451,0.001378338661815823,0.012910426255817174,0.06481718143930142,0.015284661933036178,-0.008403313529497468,0.009501178501326877,-0.005454583601518111,-0.0030269843117688867,-0.01206897867136988,0.011289631833689143,-0.012652744963438739,-0.011134913260565465,-0.00043995728478805104,0.03518188052969015,0.0003354655840655447,-0.001686352392836614,-0.009367014576423307,-0.012301641424825717,-0.004672915105247767,0.08034146550847292,-0.010873143972266209,-0.010526296220902941,-0.014227640429659828,0.01766110799204892,-0.033427924835905454,-0.03216702691374511,0.0005204510782810784,0.013192612491298666
2021-04-29,0.002216456099696769,-0.011981201394543579,0.0023024318695566734,-0.024432178166581112,-0.004129429393761918,0.026370703828634122,-0.002189566944774697,0.003763639525474356,-0.01864409012480768,-0.007647009456858915,-0.000914010565909838,0.00027607331926152596,0.008726003606586603,0.01502784286658191,-0.0035351271176690866,0.002598545657002712,-0.011003521459309797,-0.0017281500916318379,-0.006706869806760381,0.008164426659707421,-0.023495706860190594,-0.02671751805889071,0.0014084829915537586,-0.03748730559923369,0.01765485580330191,-0.021079658480899835,0.08742268294631281,0.005315809940280544,-0.017944510404758054,-0.005539318686155952,0.0022106269701698987,-0.012152725117808584
2021-04-30,-0.0011057419913324958,0.016024206558668937,0.0,0.03421514286781132,0.0062198284329982555,0.0011776719523565078,0.0024137983714499593,0.0063741880739042155,0.006908456324104324,0.003556577531569897,0.006861830482257296,0.005794676455476938,0.022491336578201987,0.005076177763606238,0.0,0.028509711926510643,0.013796234212912232,0.012117772229994328,0.012829140783253144,0.003909505337719809,0.02875588316034461,0.019607858575435382,0.0037505824656446987,-0.03578948974609375,0.0016366987122056204,0.030187180421213527,0.04474778443416953,-0.005598720978840665,-0.03887043393574922,0.01465845766793279,0.0003892901888601878,-0.000878788232282743
2021-05-03,0.004797016934933019,-0.013213958995742693,-0.026033701505644314,-0.026602960007348367,-0.05151098685166131,-0.0023524713696310823,-0.011164545360597675,-0.004843521374882834,-0.035162937631007536,0.030124053141683666,-0.009541162636869162,0.0046638728501251,-0.018612495812546676,0.01893934559158031,-0.00443452228400735,-0.015119702947077885,-0.01843722842994316,-0.03249723902056674,0.00366668701171875,0.007788561253645334,-0.009982910841924948,-0.0008097351071211747,-0.012143868787241628,-0.034716161115157636,0.00130715711372778,0.025395607639492102,0.031215958554110308,-0.011886176569949416,-0.07016939734640536,-0.05547535249301098,0.013099848463502043,0.00879507499419911
2021-05-04,0.027543151399495192,0.03066958978491616,0.018081724638992668,0.006306881291276319,0.010137536818318325,0.023043960808789423,0.026566278567474406,0.010482919464507051,0.03466669718424479,-0.016055084751787126,0.01651379004360479,0.007646166088507021,0.017241379310344827,-0.006608833269833827,0.037861846112908576,0.006396531472319603,0.016547357861585864,0.007660640741035883,0.01527728579037333,0.009108471769772012,0.02218384964476593,0.04882495578629906,0.00851065288048878,-0.01583353941270055,0.00652744017374303,0.031053553926611775,0.023935219967577255,0.0208926832589096,0.04907062132130763,0.01009488666007662,0.007809543995691556,0.004359198023567713
2021-05-05,0.012151542464275387,0.014668837601338885,-0.010810763838643017,-0.007311946013000388,-0.0222222659750224,0.0071241319265779686,0.00797923264696343,-0.011856179263925227,0.03865977628800308,0.020979056733841057,-0.0076714836400957045,0.018157131198908646,0.05084745762711865,0.012058250508401614,0.0008583887733292076,0.009745763953271168,-0.0021997025106683136,-0.03391812343668523,0.01864572131221594,0.01531728551049521,-0.028184932443479242,0.017770874267151862,-0.0009376679716460508,-0.05906687644141599,0.01977952682663574,-0.0022173103336652926,0.03265726078436355,-0.0020155057098479074,-0.04358609398173366,-0.061477912129108206,0.009654437841291856,0.004340277892755876
2021-05-06,0.001765577152118329,0.00743495712443981,0.007025698357960489,0.035075411854502817,0.023460501101340066,0.003120746201299787,0.004706956313797632,0.009373774439580021,0.019851097443269395,0.007990832533705746,0.01637110568888637,0.0002662266785125016,0.04193545926001764,0.02588328499659514,0.0,0.025598032461346273,0.015873042570877176,0.01210646792063675,-0.011560652217694022,0.0021552089579617677,0.03712297641536832,0.026380778906323586,0.007977479143800039,0.040058701987248625,0.001907773115639664,0.0001851717598319626,0.01797603928906577,-0.0007767030854113382,0.026306076244619194,0.05582450669126094,-0.015601418368573768,0.006050169369925414
2021-05-07,-0.0007049861534023246,0.004100056743427741,0.08372092679403517,0.004066381936768711,-0.005730680635963565,0.022088593311046976,0.02512777428137819,0.0341753382718691,0.008110331069626579,0.0334088424510575,0.0017896647649220585,0.008515159106772132,0.020123886725455523,-0.01161389732292116,0.009434014733368688,0.0,-0.004340294162155754,0.002990499190346443,0.02079270225377589,0.02930106632708683,-0.002796417934171003,0.019970376845239824,0.00325883129962725,-0.034758179739066836,0.01650265143249387,0.01055363080461613,0.08404186943795137,0.027985047241127915,-0.048736474522987266,-0.06845970644553237,0.03974953372163302,0.010309251997521626
2021-05-10,-0.028924151103722425,-0.018374800318353545,0.03648070426190108,-0.006074870162854619,-0.03386164873850603,-0.003855530338619214,-0.01973416378672483,-0.01185344587649746,-0.01769913609231383,-0.00821915717974101,-0.019651569392735616,-0.004485540284912581,-0.07739001776525893,-0.0008103913094149139,0.011469776546905055,-0.07201314150718197,-0.024411567578632606,-0.031007778388159653,-0.018777853314934884,-0.02037087196193771,-0.04150308540118773,-0.019579369458756282,-0.0013920547730361256,0.014841864549840647,-0.0028098110730316256,-0.01832179884846189,-0.0018098955219559962,-0.01693889727007842,-0.014421292698821548,-0.018372686166428186,-0.02913343069759721,-0.005102027907365396
2021-05-11,0.004722090720094413,-0.006655646783166205,0.007591484616226048,0.0016977669190238883,-0.018642803029182406,-0.0012222534242377235,0.004662071084003775,0.01454015372842121,-0.018018039831406627,-0.016574648513063703,0.007744877921871179,0.008216310019934902,0.04934210588231973,0.006488233917361529,-0.01049979023970991,-0.006172812901010767,-0.004915045001242163,-0.007999948354867788,-0.004216644861767954,0.014929350935756393,-0.009947314237014157,0.0016641334105677833,0.0037174684946251237,-0.015104226018851611,0.0,0.028555498400753256,0.008461733693519017,0.011538432194636418,-0.031189814684587175,-0.01871655964286172,-0.0032919152734363537,-0.004273504273504274
2021-05-12,-0.0253073306869503,-0.007118931418274302,-0.008219235349178696,-0.004067825058759269,0.0,-0.00224345907389138,-0.008015208902140065,0.0007166225508277507,-0.0075062680822301124,-0.011797701880538677,0.015822715227944966,-0.0136698329455459,-0.00940436491059647,-0.020145044566792093,-0.010186747731683968,-0.006211153187536949,0.003592273105596882,-0.00434253092608279,-0.0013029613854483096,-0.00026265498851902106,-0.018617010221210022,-0.015506670967033183,-0.004629647208502606,0.0017039847055533,0.00657485874483205,-0.015968117410439454,0.00029963077985988175,-0.007148278737471511,-0.0003974653792720326,0.0194141581394672,-0.004573202588367973,-0.007725334986085033
2021-05-13,-0.012240353668858797,0.00042177263888571576,-0.011740271270296865,0.04935332894344503,0.02887528584139811,0.027800423967869834,0.017223017232446503,0.017901880638593028,0.02689081166021561,0.01705510144730784,0.026257239457824037,0.010927501130327727,0.0063290776321667346,0.013980269607497134,0.017581468815503768,0.02455360112635748,0.009843369557026608,0.021183811137062674,0.03196345554838762,0.006831324994028573,0.033724777239088524,-0.0022501920581625076,0.013953452886537064,0.020170060402924718,0.008398028934744357,0.023603220123706845,0.020071927345185276,0.027267153282112294,0.031809191115046646,0.06080854247467171,0.023736644710615644,-0.0017300774297757454
2021-05-14,-0.0011265032009866358,0.00758854596907345,0.00069876134970703,-0.024651321140531382,-0.0007384848540171074,-0.003977721044565498,-0.0010451744407703751,0.002110461519005643,0.013093276916188808,-0.010620381955905596,0.003469207526401188,0.0036909936335891283,0.026729632365139953,-0.0024330683825482396,0.011378022038437295,-0.030065360970911063,0.0031014486384894,-0.000610142114352479,0.02117579003057063,0.005480143098432342,-0.02272067191118078,0.014658947705596843,0.0004587261115512012,-0.004049503830372278,-0.013263368973260406,0.007746305800619536,-0.036710684828490915,-0.006561239623049765,-0.02119464848704995,-0.017952746293676183,0.03465468300791864,0.002599613677613393
2021-05-17,-0.0075188255665883,-0.006276134766712504,-0.006983200413862695,-0.005986042800218708,0.008130013450966226,0.0233626408552524,-0.005021906672218293,-0.0014039833393196008,-0.004038787582605874,-0.015819247151207912,0.0,0.004202780370231052,-0.015313934965782226,-0.018699227019841464,-0.01916662851969401,0.02650494761378462,-0.000883328222357766,0.0,0.007118524681538909,-0.004671655285216507,0.02086436150367861,-0.008334890701048635,-0.010545600544167191,0.012197998200951968,0.012503895635892092,-0.0008937500404893915,-0.025609825461976873,0.011858299918826027,0.04409452189189463,0.02180886140218874,-0.0008433697977785363,0.006050169369925414
2021-05-18,-0.02803029476556337,-0.008421084755345394,-0.010548563248088578,-0.0200735525718641,-0.0029325067036875038,-0.025268275563309833,-0.01093586635643672,-0.014762760945780096,-0.012165419258590533,-0.0040183521537108385,-0.011668044837365965,-0.0013078534569509464,-0.00622086324874554,-0.013670254020286479,-0.006372197113210941,-0.010503355337054472,-0.003536689687796047,-0.01343097219940248,-0.01413641891611488,-0.0033898334588735105,-0.016934262810787325,-0.046880875855617204,-0.005097340627454065,-0.020557630863857673,0.0009261741235618038,-0.025764903848081683,-0.011576934568047209,-0.0231419868370029,-0.015082941614851082,-0.005649726984540538,0.0037381088269668222,-0.0017182523626707363
2021-05-19,0.010911951999631315,-0.0038216626540801633,0.005685851132994936,0.01946055571893301,0.011764750761144301,0.001501290099589331,0.0023389658179850848,-0.011059543063091017,-0.004105105868808242,-0.006340092676254126,0.014429379606315584,0.0,0.010954568568495186,0.008819865457018286,-0.0004275429304312712,-0.011941597252692384,0.017746211281416673,0.011138632851200602,-0.004675857771731763,-0.02747253227103364,-0.009801007235263686,-0.007446546394434474,0.004191902909466322,0.01809408893112921,0.005860655525522233,-0.004407744185498668,0.008547011772341954,0.007744892628727567,0.014548206300048275,0.03819441517729311,-0.0055262468368867555,0.004302926102680623
2021-05-20,-0.002698523260719038,-0.004262509719673399,-0.010600680040573284,0.0033489106522800035,0.010174373796402075,0.02358585561583717,0.013788624794216048,0.019841207381927545,0.005770790945078659,0.004060307178280122,-0.00474140546267919,0.0005238464537403516,-0.020123827674412863,0.007493767766253397,-0.0034217248322361182,0.019695680130628623,0.006974709838152243,-0.07955937445502241,0.015032869954546203,-0.0010761228123155094,0.0029993971600014587,0.003751206732183557,0.0009276650398468672,-0.0414691935630691,-0.003986539885987229,0.008485519974603868,0.023854392549905793,0.015521350929361778,-0.007547198601488797,-0.005168688723017018,0.010026598735131528,0.006855210562795672
2021-05-21,0.0023192680323144807,0.002140378242900842,-0.008571420397077287,0.017022705089004938,-0.002877653931542266,-0.004100743841784289,-0.008369944231302849,-0.01450296808792088,0.010655747251913152,0.021374976929455093,0.005630106535622152,-0.0007854082040555423,0.0221168677417926,0.009090880430524828,-0.001287501299534787,0.0021948532778628153,-0.0073593105405450705,-0.04720744946461396,-0.006170958465938496,0.008349016541035124,0.023325307382783655,0.005704187935817343,-0.0013902079124917636,-0.0037083194820688014,0.0015393853991755415,0.009877428341414357,-0.027897056093414474,-0.003264555049503255,-0.013307927158716214,0.003056187970366612,-0.0037077068655425303,0.0017021016871675532
2021-05-24,-0.015426132426632913,-0.006834679558094776,0.0014408864498889843,-0.004922862550394975,0.007936441531647674,0.0019608292291833696,0.0004221000094280741,0.015793219721375457,-0.009732350876042293,-0.0039592586886848915,0.00387597567826494,0.0028818605089967696,0.013910379726893605,-0.007780529625880831,0.007735294440689491,0.022339079468264952,0.0017443963212544016,-0.010467524028533296,-0.006209275648066276,-0.01842948891436379,0.020455924332546407,-0.01818893576663215,-0.0004639592523051482,-0.008684825824989827,0.01014453868546442,-0.01666364954808861,0.02649013966960868,0.004764041210883842,0.02312132780273297,-0.0048750715691609735,-0.009243657264330817,-0.002548814189818563
2021-05-25,-0.007050540553645094,0.00344085693359375,-0.007194203635955471,0.009894496946858197,0.008589813704053104,-0.005088066968464455,-0.0158195071348555,-0.013780931230981274,-0.004095019703411194,0.0017035081349878562,0.009009051764592097,0.008359448929692377,0.0030488503397697437,-0.0028889680621825577,-0.0038379594737637493,0.0068550956503831756,-0.006530240444677132,-0.007052212927895767,-0.001561988118784507,-0.004353750376198572,-0.008018360687972766,0.011752990908786258,0.0037140167272874105,-0.008761008313748197,-0.0006086566461405155,0.019524764879489044,0.0036866066628285306,-0.005926798255068523,0.012806032480531753,0.00734848988328498,0.0025445180888427387,-0.008517887453174916
